Date,is_rebalance_day,gross_return,turnover,trading_cost,net_return,selected_tickers
2025-05-14,True,-0.002325445879250765,1.2000000476837158,0.0018000000715255738,-0.004125445950776339,"GVR,PLX,KDH,PDR,NVL"
2025-05-15,True,-0.019148899242281914,0.800000011920929,0.0012000000178813935,-0.020348899260163308,"GVR,PDR,PNJ,PLX,BVH"
2025-05-16,True,0.009058630093932152,0.800000011920929,0.0012000000178813935,0.007858630076050758,"GVR,FPT,PNJ,VIC,PDR"
2025-05-19,True,0.019122228026390076,0.4000000059604645,0.0006000000089406968,0.01852222801744938,"GVR,VIC,PDR,PNJ,KDH"
2025-05-20,True,-0.0028370926156640053,0.4000000059604645,0.0006000000089406968,-0.0034370926246047023,"VIC,GVR,PNJ,PDR,FPT"
2025-05-21,True,-0.015957467257976532,0.4000000059604645,0.0006000000089406968,-0.016557467266917227,"GVR,PNJ,VIC,VPB,PDR"
2025-05-22,True,-0.004422999452799559,0.4000000059604645,0.0006000000089406968,-0.005022999461740256,"PNJ,GVR,PDR,VPB,SSI"
2025-05-23,True,0.028772881254553795,0.4000000059604645,0.0006000000089406968,0.0281728812456131,"PDR,VPB,GVR,PNJ,KDH"
2025-05-26,True,0.017354264855384827,0.800000011920929,0.0012000000178813935,0.016154264837503433,"VPB,PDR,ACB,GVR,TCB"
2025-05-27,True,-0.005571804940700531,0.4000000059604645,0.0006000000089406968,-0.006171804949641228,"VPB,STB,PDR,ACB,GVR"
2025-05-28,True,0.0028078900650143623,1.2000000476837158,0.0018000000715255738,0.0010078899934887885,"VPB,ACB,POW,TCB,VHM"
2025-05-29,True,-0.015291091054677963,1.6000001430511475,0.002400000214576721,-0.017691091269254684,"SAB,MBB,MWG,HDB,ACB"
2025-05-30,True,-0.0015123274642974138,1.2000000476837158,0.0018000000715255738,-0.003312327535822988,"VHM,MSN,VPB,ACB,HDB"
2025-06-02,True,0.006702672224491835,0.800000011920929,0.0012000000178813935,0.005502672206610441,"MSN,VHM,ACB,STB,MBB"
2025-06-03,True,0.0024974127300083637,1.2000000476837158,0.0018000000715255738,0.0006974126584827899,"VHM,MSN,POW,SSI,PLX"
2025-06-04,True,0.002087317407131195,1.2000000476837158,0.0018000000715255738,0.00028731733560562124,"VHM,NVL,VIC,MSN,BVH"
2025-06-05,True,-0.011692428961396217,0.800000011920929,0.0012000000178813935,-0.012892428979277611,"VHM,VIC,NVL,GAS,PDR"
2025-06-06,True,-0.010531612671911716,0.800000011920929,0.0012000000178813935,-0.01173161268979311,"VHM,NVL,PDR,HPG,KDH"
2025-06-09,True,0.00451317522674799,0.800000011920929,0.0012000000178813935,0.003313175208866596,"VHM,NVL,PDR,VIC,GAS"
2025-06-10,True,-0.014704249799251556,0.800000011920929,0.0012000000178813935,-0.01590424981713295,"VHM,GAS,VJC,NVL,GVR"
2025-06-11,True,0.0014110207557678223,0.800000011920929,0.0012000000178813935,0.00021102073788642874,"VHM,VJC,VNM,SSI,GAS"
2025-06-12,True,-0.019776426255702972,1.2000000476837158,0.0018000000715255738,-0.021576426327228546,"PDR,VJC,KDH,FPT,SSI"
2025-06-13,True,0.02375693805515766,1.2000000476837158,0.0018000000715255738,0.021956937983632088,"PLX,VJC,FPT,SAB,VNM"
2025-06-16,True,0.010804381221532822,0.800000011920929,0.0012000000178813935,0.009604381203651428,"PLX,VJC,NVL,SAB,PDR"
2025-06-17,True,-0.0033495717216283083,1.2000000476837158,0.0018000000715255738,-0.005149571793153882,"HPG,VNM,SAB,FPT,VJC"
2025-06-18,True,0.002628752961754799,1.2000000476837158,0.0018000000715255738,0.0008287528902292251,"STB,VJC,PLX,HPG,KDH"
2025-06-19,True,-0.0012122693005949259,1.2000000476837158,0.0018000000715255738,-0.0030122693721205,"STB,PLX,CTG,MSN,FPT"
2025-06-20,True,0.005793457385152578,0.4000000059604645,0.0006000000089406968,0.005193457376211881,"STB,PLX,CTG,MSN,VPB"
2025-06-23,True,0.003619941882789135,0.800000011920929,0.0012000000178813935,0.0024199418649077415,"STB,MSN,PNJ,MWG,CTG"
2025-06-24,True,-0.005295721348375082,0.800000011920929,0.0012000000178813935,-0.006495721366256476,"PLX,STB,PNJ,HDB,MWG"
2025-06-25,True,-0.002638074802234769,1.2000000476837158,0.0018000000715255738,-0.004438074873760343,"CTG,PLX,FPT,VPB,MWG"
2025-06-26,True,0.0032763583585619926,1.2000000476837158,0.0018000000715255738,0.0014763582870364188,"MWG,PNJ,GAS,CTG,STB"
2025-06-27,True,0.003674799809232354,0.800000011920929,0.0012000000178813935,0.0024747997913509606,"PNJ,MWG,TPB,CTG,BID"
2025-06-30,True,0.005851623136550188,1.2000000476837158,0.0018000000715255738,0.004051623065024614,"PNJ,GVR,TCB,MWG,MBB"
2025-07-01,True,0.0025910695549100637,1.2000000476837158,0.0018000000715255738,0.0007910694833844899,"VIC,TCB,VHM,CTG,MBB"
2025-07-02,True,-0.012663464993238449,1.6000001430511475,0.002400000214576721,-0.01506346520781517,"BVH,PNJ,TCB,GVR,SSI"
2025-07-03,True,-0.007280032616108656,0.800000011920929,0.0012000000178813935,-0.00848003263399005,"VHM,VIC,GVR,TCB,PNJ"
2025-07-04,True,0.011056860908865929,0.800000011920929,0.0012000000178813935,0.009856860890984535,"VIC,VHM,VRE,MSN,GVR"
2025-07-07,True,0.012702610343694687,0.0,0.0,0.012702610343694687,"VIC,VHM,VRE,GVR,MSN"
2025-07-08,True,0.019565654918551445,0.800000011920929,0.0012000000178813935,0.01836565490067005,"VRE,VHM,VIC,VJC,VNM"
2025-07-09,True,0.03990752249956131,0.800000011920929,0.0012000000178813935,0.03870752248167992,"VRE,VIC,VHM,SSI,GVR"
2025-07-10,True,0.005814969073981047,0.800000011920929,0.0012000000178813935,0.004614969056099653,"VRE,SSI,PDR,POW,VHM"
2025-07-11,True,0.012225759215652943,1.2000000476837158,0.0018000000715255738,0.01042575914412737,"VRE,VHM,FPT,VIC,ACB"
2025-07-14,True,-0.0032388886902481318,1.6000001430511475,0.002400000214576721,-0.005638888904824853,"SSI,VPB,FPT,TPB,PNJ"
2025-07-15,True,0.013491788879036903,0.0,0.0,0.013491788879036903,"FPT,SSI,VPB,PNJ,TPB"
2025-07-16,True,0.011584140360355377,0.800000011920929,0.0012000000178813935,0.010384140342473983,"SSI,PDR,TPB,HDB,VPB"
2025-07-17,True,-0.006114770192652941,2.000000238418579,0.003000000357627869,-0.00911477055028081,"VRE,VHM,VCB,VIC,VJC"
2025-07-18,True,-0.007241548039019108,1.6000001430511475,0.002400000214576721,-0.009641548253595828,"VRE,KDH,SSI,VPB,NVL"
2025-07-21,True,0.021921196952462196,1.2000000476837158,0.0018000000715255738,0.020121196880936623,"GAS,PLX,VRE,SSI,VIC"
2025-07-22,True,-0.012632012367248535,0.4000000059604645,0.0006000000089406968,-0.013232012376189232,"VIC,VHM,VRE,GAS,PLX"
2025-07-23,True,0.007117325905710459,0.800000011920929,0.0012000000178813935,0.005917325887829065,"VHM,VIC,PDR,KDH,VRE"
2025-07-24,True,0.0040994128212332726,0.4000000059604645,0.0006000000089406968,0.0034994128122925756,"VIC,VHM,PDR,VRE,SAB"
2025-07-25,True,0.020389696583151817,0.4000000059604645,0.0006000000089406968,0.019789696574211122,"VIC,VHM,VRE,GVR,PDR"
2025-07-28,True,-0.042926251888275146,0.800000011920929,0.0012000000178813935,-0.04412625190615654,"VIC,VHM,PDR,NVL,GAS"
2025-07-29,True,-0.0032517476938664913,0.800000011920929,0.0012000000178813935,-0.004451747711747885,"VIC,GVR,VHM,NVL,SAB"
2025-07-30,True,0.005721559748053551,0.800000011920929,0.0012000000178813935,0.004521559730172157,"GVR,VPB,VIC,NVL,VJC"
2025-07-31,True,-0.005113997962325811,1.2000000476837158,0.0018000000715255738,-0.006913998033851385,"GVR,HDB,VJC,PLX,GAS"
2025-08-01,True,0.0339074470102787,0.4000000059604645,0.0006000000089406968,0.033307447001338,"PLX,VJC,NVL,GAS,GVR"
2025-08-04,True,0.0014932604972273111,0.800000011920929,0.0012000000178813935,0.0002932604793459176,"PLX,VJC,NVL,POW,TPB"
2025-08-05,True,0.019619112834334373,0.0,0.0,0.019619112834334373,"VJC,POW,NVL,PLX,TPB"
2025-08-06,True,0.011402877047657967,1.2000000476837158,0.0018000000715255738,0.009602876976132393,"POW,GAS,PLX,VNM,VPB"
2025-08-07,True,0.0069748894311487675,0.800000011920929,0.0012000000178813935,0.0057748894132673735,"VJC,GAS,PLX,NVL,VPB"
2025-08-08,True,0.003032616339623928,0.4000000059604645,0.0006000000089406968,0.002432616330683231,"VJC,GAS,POW,PLX,VPB"
2025-08-11,True,0.021988272666931152,0.800000011920929,0.0012000000178813935,0.02078827264904976,"VJC,GAS,TPB,POW,HDB"
2025-08-12,True,0.0048431772738695145,0.800000011920929,0.0012000000178813935,0.003643177255988121,"VJC,GAS,POW,STB,PNJ"
2025-08-13,True,0.04333110153675079,1.2000000476837158,0.0018000000715255738,0.04153110146522522,"TPB,BVH,TCB,STB,VJC"
2025-08-14,True,-0.011311882175505161,0.800000011920929,0.0012000000178813935,-0.012511882193386555,"STB,VIC,TCB,BVH,PDR"
2025-08-15,True,0.005788145121186972,0.800000011920929,0.0012000000178813935,0.004588145103305578,"VIC,TCB,STB,KDH,VHM"
2025-08-18,True,0.009913425892591476,0.800000011920929,0.0012000000178813935,0.008713425874710082,"STB,TCB,MSN,KDH,PDR"
2025-08-19,True,-0.0039079030975699425,0.0,0.0,-0.0039079030975699425,"MSN,KDH,STB,TCB,PDR"
2025-08-20,True,-0.003915932960808277,1.2000000476837158,0.0018000000715255738,-0.005715933032333851,"MSN,KDH,BVH,NVL,MBB"
2025-08-21,True,-0.03963511437177658,0.4000000059604645,0.0006000000089406968,-0.04023511438071728,"BVH,MSN,MBB,VIC,KDH"
2025-08-22,True,-0.009848874062299728,0.800000011920929,0.0012000000178813935,-0.011048874080181122,"BVH,KDH,PDR,MBB,PLX"
2025-08-25,True,0.04153917357325554,0.4000000059604645,0.0006000000089406968,0.04093917356431484,"BVH,MBB,KDH,MSN,PDR"
2025-08-26,True,-0.004948306828737259,0.4000000059604645,0.0006000000089406968,-0.005548306837677956,"BVH,PDR,KDH,MBB,VIC"
2025-08-27,True,0.001576050417497754,0.4000000059604645,0.0006000000089406968,0.0009760504085570573,"BVH,PDR,KDH,MSN,MBB"
2025-08-28,True,-0.0005621060263365507,1.6000001430511475,0.002400000214576721,-0.002962106240913272,"CTG,PDR,POW,BID,VNM"
2025-08-29,True,-0.007820522412657738,2.0,0.003,-0.010820522412657737,"PNJ,VJC,BVH,HDB,ACB"
2025-09-03,True,0.005155452527105808,1.6000001430511475,0.002400000214576721,0.002755452312529087,"PNJ,VIC,VHM,CTG,BID"
2025-09-04,True,-0.0058171628043055534,1.2000000476837158,0.0018000000715255738,-0.0076171628758311275,"VIC,VHM,VRE,VJC,VCB"
2025-09-05,True,-0.009299284778535366,0.4000000059604645,0.0006000000089406968,-0.009899284787476063,"VIC,VHM,VRE,MWG,VCB"
2025-09-08,True,0.023489926010370255,0.4000000059604645,0.0006000000089406968,0.02288992600142956,"VRE,SSI,VHM,VIC,MWG"
2025-09-09,True,0.0022828341461718082,0.4000000059604645,0.0006000000089406968,0.0016828341372311115,"VHM,MWG,VIC,FPT,VRE"
2025-09-10,True,0.01802438497543335,0.800000011920929,0.0012000000178813935,0.016824384957551956,"SSI,MWG,FPT,VHM,PNJ"
2025-09-11,True,0.0076513634994626045,0.4000000059604645,0.0006000000089406968,0.0070513634905219075,"MWG,FPT,PNJ,SSI,VNM"
2025-09-12,True,0.006089070346206427,0.4000000059604645,0.0006000000089406968,0.00548907033726573,"FPT,SSI,PNJ,HPG,MWG"
2025-09-15,True,0.006865121424198151,0.800000011920929,0.0012000000178813935,0.005665121406316757,"FPT,NVL,HPG,PNJ,SAB"
2025-09-16,True,-0.012270759791135788,0.4000000059604645,0.0006000000089406968,-0.012870759800076485,"NVL,SSI,FPT,HPG,PNJ"
2025-09-17,True,-0.013717761263251305,1.2000000476837158,0.0018000000715255738,-0.015517761334776878,"HPG,NVL,PLX,GVR,VNM"
2025-09-18,True,-0.003380684880539775,0.800000011920929,0.0012000000178813935,-0.004580684898421169,"HPG,SSI,GVR,PLX,PNJ"
2025-09-19,True,-0.018649835139513016,0.800000011920929,0.0012000000178813935,-0.01984983515739441,"GVR,NVL,HPG,MSN,PNJ"
2025-09-22,True,0.0009608686086721718,0.800000011920929,0.0012000000178813935,-0.0002391314092092217,"GVR,HPG,MSN,VNM,TCB"
2025-09-23,True,0.02359807677567005,0.800000011920929,0.0012000000178813935,0.022398076757788658,"GVR,TCB,STB,MSN,ACB"
2025-09-24,True,0.009367607533931732,1.6000001430511475,0.002400000214576721,0.006967607319355011,"VIC,GVR,FPT,VNM,GAS"
2025-09-25,True,0.0064187622629106045,0.800000011920929,0.0012000000178813935,0.0052187622450292105,"VIC,VRE,CTG,VNM,GAS"
2025-09-26,True,0.013264970853924751,1.2000000476837158,0.0018000000715255738,0.011464970782399178,"VIC,VHM,PNJ,FPT,VRE"
2025-09-29,True,-0.00397194130346179,0.800000011920929,0.0012000000178813935,-0.005171941321343184,"VIC,BVH,FPT,TPB,VHM"
2025-09-30,True,-0.0025835488922894,1.6000001430511475,0.002400000214576721,-0.004983549106866121,"PDR,VIC,POW,MWG,PNJ"
2025-10-01,True,-0.015086493454873562,0.800000011920929,0.0012000000178813935,-0.016286493472754956,"PDR,POW,TPB,NVL,VIC"
2025-10-02,True,-0.021783212199807167,0.4000000059604645,0.0006000000089406968,-0.022383212208747862,"PDR,TPB,POW,NVL,BID"
2025-10-03,True,0.05351918563246727,0.4000000059604645,0.0006000000089406968,0.05291918562352657,"NVL,PDR,VPB,POW,TPB"
2025-10-06,True,-0.01779293641448021,0.4000000059604645,0.0006000000089406968,-0.018392936423420905,"PDR,NVL,POW,VPB,STB"
2025-10-07,True,-0.0012661098735406995,1.2000000476837158,0.0018000000715255738,-0.0030661099450662735,"NVL,VPB,VIC,KDH,HDB"
2025-10-08,True,0.013345498591661453,0.800000011920929,0.0012000000178813935,0.01214549857378006,"VPB,KDH,ACB,PDR,NVL"
2025-10-09,True,0.011854836717247963,0.800000011920929,0.0012000000178813935,0.010654836699366569,"TPB,VRE,VPB,NVL,ACB"
2025-10-10,True,0.009087715297937393,0.4000000059604645,0.0006000000089406968,0.008487715288996696,"ACB,VRE,VPB,STB,TPB"
2025-10-13,True,-0.0020106928423047066,0.800000011920929,0.0012000000178813935,-0.0032106928601861,"VRE,ACB,HDB,VPB,TCB"
2025-10-14,True,-0.005893304944038391,1.2000000476837158,0.0018000000715255738,-0.007693305015563965,"VRE,SSI,VCB,MWG,ACB"
