Date,is_rebalance_day,gross_return,turnover,trading_cost,net_return,selected_tickers
2025-01-23,True,0.005391969345510006,1.2000000476837158,0.0018000000715255738,0.003591969273984432,"GVR,POW,VPB,TPB,PNJ"
2025-01-24,True,-0.002737503731623292,1.2000000476837158,0.0018000000715255738,-0.004537503803148866,"GVR,PDR,NVL,PNJ,ACB"
2025-02-03,True,0.007999470457434654,1.2000000476837158,0.0018000000715255738,0.00619947038590908,"GVR,FPT,HDB,PNJ,POW"
2025-02-04,True,0.002445629332214594,2.0,0.003,-0.0005543706677854062,"HPG,SAB,TCB,BID,ACB"
2025-02-05,True,0.00196564057841897,1.600000023841858,0.002400000035762787,-0.00043435945734381694,"PDR,KDH,ACB,PNJ,TPB"
2025-02-06,True,0.002366692293435335,1.2000000476837158,0.0018000000715255738,0.0005666922219097613,"VCB,PNJ,ACB,TCB,HPG"
2025-02-07,True,-0.013256736099720001,1.600000023841858,0.002400000035762787,-0.01565673613548279,"TCB,BID,GVR,MWG,KDH"
2025-02-10,True,0.005367809906601906,2.0,0.003,0.0023678099066019058,"STB,TPB,SAB,HPG,GAS"
2025-02-11,True,-0.004820220172405243,1.2000000476837158,0.0018000000715255738,-0.006620220243930817,"TPB,HPG,SSI,GVR,FPT"
2025-02-12,True,-0.002565911738201976,1.600000023841858,0.002400000035762787,-0.004965911773964763,"MWG,HDB,VJC,GVR,NVL"
2025-02-13,True,0.009363239631056786,1.2000000476837158,0.0018000000715255738,0.0075632395595312115,"GVR,VCB,ACB,PDR,MWG"
2025-02-14,True,-0.0032985899597406387,0.800000011920929,0.0012000000178813935,-0.004498589977622033,"GVR,MWG,NVL,PDR,GAS"
2025-02-17,True,0.005474419333040714,1.2000000476837158,0.0018000000715255738,0.0036744192615151402,"GVR,PDR,STB,VNM,ACB"
2025-02-18,True,0.007138379849493504,1.2000000476837158,0.0018000000715255738,0.0053383797779679295,"BVH,PDR,HDB,GVR,SAB"
2025-02-19,True,0.018819104880094528,1.2000000476837158,0.0018000000715255738,0.017019104808568955,"NVL,GVR,PDR,TPB,VPB"
2025-02-20,True,0.00450713699683547,1.2000000476837158,0.0018000000715255738,0.002707136925309896,"NVL,SAB,GVR,FPT,VCB"
2025-02-21,True,0.0053598228842020035,1.2000000476837158,0.0018000000715255738,0.0035598228126764294,"VPB,VCB,PDR,HDB,FPT"
2025-02-24,True,-0.0010318276472389698,0.800000011920929,0.0012000000178813935,-0.0022318276651203633,"PDR,VCB,HPG,MBB,FPT"
2025-02-25,True,0.0009740120731294155,1.2000000476837158,0.0018000000715255738,-0.0008259879983961583,"FPT,MBB,NVL,SSI,MSN"
2025-02-26,True,0.00902570877224207,2.0,0.003,0.006025708772242069,"GVR,KDH,TPB,PDR,ACB"
2025-02-27,True,0.011494463309645653,1.2000000476837158,0.0018000000715255738,0.00969446323812008,"PDR,STB,NVL,GVR,HPG"
