Date,is_rebalance_day,gross_return,turnover,trading_cost,net_return,selected_tickers
2025-01-10,True,-0.010977871716022491,2.000000238418579,0.003000000357627869,-0.01397787207365036,"NVL,STB,BVH,VRE,GAS"
2025-01-13,True,-0.023020127788186073,1.2000000476837158,0.0018000000715255738,-0.024820127859711646,"NVL,FPT,HPG,VJC,VRE"
2025-01-14,True,0.00771330576390028,1.2000000476837158,0.0018000000715255738,0.005913305692374706,"NVL,VHM,VIC,BVH,VJC"
2025-01-15,True,0.0025629582814872265,1.2000000476837158,0.0018000000715255738,0.0007629582099616527,"ACB,BVH,BID,VJC,MSN"
2025-01-16,True,0.0038557671941816807,1.6000001430511475,0.002400000214576721,0.0014557669796049595,"CTG,SSI,VNM,BID,VCB"
2025-01-17,True,0.008376691490411758,2.0,0.003,0.005376691490411758,"TCB,HDB,BVH,FPT,SAB"
2025-01-20,True,-0.008752753958106041,2.0,0.003,-0.01175275395810604,"POW,BID,GAS,ACB,TPB"
2025-01-21,True,-0.008265797048807144,1.600000023841858,0.002400000035762787,-0.010665797084569932,"BVH,POW,SSI,MWG,CTG"
2025-01-22,True,0.018485303968191147,1.2000000476837158,0.0018000000715255738,0.016685303896665574,"PLX,POW,VPB,MWG,KDH"
2025-01-23,True,0.0020372243598103523,1.600000023841858,0.002400000035762787,-0.00036277567595243473,"ACB,VPB,MBB,PNJ,FPT"
2025-01-24,True,-0.006054635159671307,1.6000001430511475,0.002400000214576721,-0.008454635374248027,"PDR,MSN,PNJ,MWG,KDH"
2025-02-03,True,0.0021616104058921337,1.6000001430511475,0.002400000214576721,-0.00023838980868458749,"VNM,FPT,PNJ,GVR,VIC"
2025-02-04,True,0.004300195723772049,1.6000001430511475,0.002400000214576721,0.0019001955091953278,"CTG,STB,HDB,VNM,VHM"
2025-02-05,True,-0.002558634616434574,2.000000238418579,0.003000000357627869,-0.005558634974062443,"VRE,PDR,KDH,GAS,ACB"
2025-02-06,True,0.004733443725854158,2.0,0.003,0.0017334437258541583,"PNJ,TCB,VCB,MWG,BVH"
2025-02-07,True,-0.013459344394505024,1.600000023841858,0.002400000035762787,-0.015859344430267812,"GVR,POW,SAB,BID,MWG"
2025-02-10,True,0.006558221764862537,2.0,0.003,0.0035582217648625373,"MSN,ACB,STB,HPG,MBB"
2025-02-11,True,-0.0025145551189780235,1.600000023841858,0.002400000035762787,-0.004914555154740811,"PLX,TPB,HPG,HDB,SSI"
2025-02-12,True,0.002029881812632084,1.6000001430511475,0.002400000214576721,-0.0003701184019446373,"BVH,NVL,HDB,VNM,GVR"
2025-02-13,True,0.013506829738616943,0.800000011920929,0.0012000000178813935,0.01230682972073555,"NVL,GVR,HDB,PLX,VRE"
2025-02-14,True,-0.005114033818244934,0.800000011920929,0.0012000000178813935,-0.006314033836126328,"NVL,GAS,GVR,VRE,MWG"
2025-02-17,True,0.002904130145907402,1.600000023841858,0.002400000035762787,0.000504130110144615,"SAB,PNJ,SSI,HDB,VRE"
2025-02-18,True,0.0011010358575731516,2.0,0.003,-0.0018989641424268485,"BVH,MBB,VPB,CTG,STB"
2025-02-19,True,0.0015510069206357002,2.0,0.003,-0.0014489930793642998,"GAS,VCB,MSN,SAB,KDH"
2025-02-20,True,-0.0013506182003766298,1.6000001430511475,0.002400000214576721,-0.003750618414953351,"TPB,TCB,VHM,VIC,VCB"
2025-02-21,True,0.010029229335486889,1.6000001430511475,0.002400000214576721,0.007629229120910168,"VPB,MBB,VCB,ACB,VNM"
2025-02-24,True,-0.00506695406511426,1.6000001430511475,0.002400000214576721,-0.007466954279690981,"HPG,PDR,FPT,GAS,VNM"
2025-02-25,True,0.0015778904780745506,2.000000238418579,0.003000000357627869,-0.0014221098795533182,"SSI,MBB,VHM,VIC,VJC"
2025-02-26,True,-0.002277517691254616,1.6000001430511475,0.002400000214576721,-0.004677517905831337,"PNJ,POW,GVR,STB,SSI"
2025-02-27,True,-0.0015716676134616137,1.6000001430511475,0.002400000214576721,-0.003971667828038335,"HPG,PDR,VRE,VCB,STB"
2025-02-28,True,0.0043273549526929855,2.0,0.003,0.0013273549526929855,"NVL,SAB,SSI,VIC,POW"
2025-03-03,True,0.0004643587162718177,1.6000001430511475,0.002400000214576721,-0.0019356414983049035,"TPB,VRE,VIC,VHM,MSN"
2025-03-04,True,-0.0033474289812147617,1.6000001430511475,0.002400000214576721,-0.005747429195791483,"TCB,MBB,VPB,MWG,MSN"
2025-03-05,True,0.015292232856154442,1.600000023841858,0.002400000035762787,0.012892232820391654,"PNJ,ACB,MWG,BID,FPT"
2025-03-06,True,-0.0031237034127116203,1.2000000476837158,0.0018000000715255738,-0.004923703484237194,"HPG,FPT,SSI,BVH,MWG"
2025-03-07,True,0.002276463434100151,2.0,0.003,-0.000723536565899849,"KDH,CTG,HDB,SAB,PDR"
2025-03-10,True,-0.0016950347926467657,2.0,0.003,-0.004695034792646766,"BID,GAS,VCB,STB,VIC"
2025-03-11,True,-0.00868958979845047,2.0,0.003,-0.01168958979845047,"NVL,KDH,GVR,MWG,SAB"
2025-03-12,True,-0.0023779799230396748,1.6000001430511475,0.002400000214576721,-0.004777980137616396,"KDH,VRE,PNJ,VCB,CTG"
2025-03-13,True,0.00526746641844511,1.6000001430511475,0.002400000214576721,0.002867466203868389,"MSN,VRE,VNM,VIC,VHM"
2025-03-14,True,0.0014537300448864698,2.000000238418579,0.003000000357627869,-0.001546270312741399,"NVL,PNJ,ACB,FPT,MBB"
2025-03-17,True,-0.012165053747594357,2.0,0.003,-0.015165053747594356,"VPB,TPB,KDH,VNM,HPG"
2025-03-18,True,0.004363484214991331,1.6000001430511475,0.002400000214576721,0.00196348400041461,"MBB,GAS,POW,GVR,HPG"
2025-03-19,True,0.003571390639990568,2.0,0.003,0.0005713906399905681,"STB,FPT,CTG,MWG,VIC"
2025-03-20,True,-0.003493772353976965,1.6000001430511475,0.002400000214576721,-0.005893772568553686,"TPB,HPG,TCB,VNM,FPT"
2025-03-21,True,0.03390192613005638,2.000000238418579,0.003000000357627869,0.030901925772428514,"VIC,VHM,VRE,VJC,CTG"
2025-03-24,True,0.005071902647614479,1.2000000476837158,0.0018000000715255738,0.003271902576088905,"VIC,VRE,TCB,SSI,STB"
2025-03-25,True,-0.0047025782987475395,1.6000001430511475,0.002400000214576721,-0.007102578513324261,"PNJ,POW,NVL,VRE,GVR"
2025-03-26,True,-0.005138048902153969,0.800000011920929,0.0012000000178813935,-0.006338048920035363,"HPG,VJC,GVR,VRE,PNJ"
2025-03-27,True,-0.006184397265315056,1.2000000476837158,0.0018000000715255738,-0.007984397336840629,"MSN,BVH,GVR,PNJ,VIC"
2025-03-28,True,-0.01476623397320509,1.2000000476837158,0.0018000000715255738,-0.016566234044730663,"MWG,GVR,PNJ,PLX,ACB"
2025-03-31,True,0.011458751745522022,1.6000001430511475,0.002400000214576721,0.009058751530945302,"VNM,MBB,KDH,VHM,PNJ"
2025-04-01,True,0.000940726837143302,1.6000001430511475,0.002400000214576721,-0.0014592733774334192,"VIC,VRE,VHM,MSN,STB"
2025-04-02,True,-0.0721302404999733,1.2000000476837158,0.0018000000715255738,-0.07393024057149887,"NVL,VIC,MWG,VRE,CTG"
2025-04-03,True,-0.011833654716610909,2.000000238418579,0.003000000357627869,-0.014833655074238778,"VPB,VNM,POW,PLX,STB"
2025-04-04,True,-0.0670904591679573,1.6000001430511475,0.002400000214576721,-0.06949045938253402,"VIC,ACB,VHM,VRE,POW"
2025-04-08,True,-0.04432404786348343,1.6000001430511475,0.002400000214576721,-0.04672404807806015,"BVH,NVL,SAB,PDR,POW"
2025-04-09,True,0.06640484929084778,2.0,0.003,0.06340484929084778,"PNJ,PLX,VIC,MBB,VNM"
2025-04-10,True,0.04941495135426521,1.6000001430511475,0.002400000214576721,0.04701495113968849,"GVR,FPT,KDH,PDR,VIC"
2025-04-11,True,0.006344598717987537,1.600000023841858,0.002400000035762787,0.00394459868222475,"TPB,NVL,SSI,GAS,FPT"
2025-04-14,True,0.006186645478010178,2.0,0.003,0.0031866454780101775,"VRE,VHM,MWG,VIC,POW"
2025-04-15,True,-0.014318936504423618,0.800000011920929,0.0012000000178813935,-0.015518936522305012,"VIC,HPG,VHM,STB,VRE"
2025-04-16,True,0.014997434802353382,0.800000011920929,0.0012000000178813935,0.013797434784471988,"FPT,VIC,VRE,VHM,TPB"
2025-04-17,True,-0.014628543518483639,0.800000011920929,0.0012000000178813935,-0.015828543536365033,"VIC,VNM,VHM,TPB,GVR"
2025-04-18,True,0.014707997441291809,2.000000238418579,0.003000000357627869,0.01170799708366394,"NVL,MBB,STB,SAB,BID"
2025-04-21,True,0.0031875823624432087,1.6000001430511475,0.002400000214576721,0.0007875821478664875,"VIC,VRE,VHM,KDH,NVL"
2025-04-22,True,0.015175139531493187,2.0,0.003,0.012175139531493188,"HPG,MWG,POW,BVH,BID"
2025-04-23,True,0.02682911977171898,1.6000001430511475,0.002400000214576721,0.02442911955714226,"PNJ,HPG,VRE,PDR,HDB"
2025-04-24,True,0.003037095535546541,1.6000001430511475,0.002400000214576721,0.00063709532096982,"HDB,BVH,POW,MWG,PLX"
2025-04-25,True,-0.000620922539383173,1.6000001430511475,0.002400000214576721,-0.003020922753959894,"MSN,VNM,HPG,MWG,GAS"
2025-04-28,True,0.004395042546093464,2.0,0.003,0.0013950425460934638,"NVL,VPB,TPB,STB,VRE"
2025-04-29,True,0.0021830033510923386,1.2000000476837158,0.0018000000715255738,0.00038300327956676474,"CTG,TPB,VNM,STB,BID"
2025-05-05,True,0.0009427449549548328,2.0,0.003,-0.0020572550450451673,"KDH,MBB,GAS,FPT,GVR"
2025-05-06,True,0.010911409743130207,1.600000023841858,0.002400000035762787,0.00851140970736742,"NVL,PNJ,BVH,SSI,GAS"
2025-05-07,True,0.006628865376114845,1.600000023841858,0.002400000035762787,0.004228865340352058,"GAS,VCB,MWG,KDH,ACB"
2025-05-08,True,-0.0029987585730850697,1.6000001430511475,0.002400000214576721,-0.005398758787661791,"MWG,MSN,VIC,HDB,FPT"
2025-05-09,True,0.014361796900629997,2.0,0.003,0.011361796900629998,"PNJ,VPB,VCB,SSI,BVH"
2025-05-12,True,0.006295136641710997,1.6000001430511475,0.002400000214576721,0.0038951364271342754,"VPB,TCB,VNM,TPB,GVR"
2025-05-13,True,0.03395621106028557,1.6000001430511475,0.002400000214576721,0.031556210845708844,"BID,CTG,VPB,SSI,VCB"
2025-05-14,True,0.009763652458786964,1.2000000476837158,0.0018000000715255738,0.007963652387261391,"VCB,ACB,PDR,VNM,VPB"
2025-05-15,True,-0.004434769041836262,1.2000000476837158,0.0018000000715255738,-0.006234769113361836,"ACB,VRE,PDR,VHM,GVR"
2025-05-16,True,0.02064422518014908,0.800000011920929,0.0012000000178813935,0.019444225162267684,"VHM,VIC,PDR,BVH,VRE"
2025-05-19,True,0.015432733111083508,1.6000001430511475,0.002400000214576721,0.013032732896506787,"VIC,VJC,POW,GAS,VNM"
2025-05-20,True,0.03294570371508598,1.6000001430511475,0.002400000214576721,0.030545703500509263,"TCB,BVH,VHM,NVL,VIC"
2025-05-21,True,0.0026890882290899754,1.2000000476837158,0.0018000000715255738,0.0008890881575644015,"STB,POW,HPG,VHM,VIC"
2025-05-22,True,0.003640478942543268,1.6000001430511475,0.002400000214576721,0.001240478727966547,"VIC,SSI,PNJ,ACB,MBB"
2025-05-23,True,0.010447440668940544,2.0,0.003,0.007447440668940544,"GAS,NVL,PDR,BID,SAB"
2025-05-26,True,0.008574003353714943,2.0,0.003,0.005574003353714943,"HPG,HDB,VIC,KDH,VHM"
2025-05-27,True,-0.005740128457546234,1.6000001430511475,0.002400000214576721,-0.008140128672122954,"MWG,KDH,PDR,SAB,BID"
2025-05-28,True,0.016071416437625885,1.6000001430511475,0.002400000214576721,0.013671416223049165,"VRE,VIC,NVL,PLX,SAB"
2025-05-29,True,0.004401367157697678,0.4000000059604645,0.0006000000089406968,0.0038013671487569806,"VHM,NVL,VRE,SAB,VIC"
2025-05-30,True,-0.001975453458726406,0.800000011920929,0.0012000000178813935,-0.0031754534766077996,"HPG,VHM,NVL,MWG,VIC"
2025-06-02,True,0.00012423278531059623,2.000000238418579,0.003000000357627869,-0.0028757675723172726,"STB,VJC,POW,KDH,PDR"
2025-06-03,True,-0.008678203448653221,2.0,0.003,-0.01167820344865322,"BVH,VHM,GAS,SSI,TCB"
2025-06-04,True,0.00047562073450535536,2.000000238418579,0.003000000357627869,-0.0025243796231225134,"SAB,VNM,VPB,MSN,NVL"
2025-06-05,True,-0.01641927659511566,1.6000001430511475,0.002400000214576721,-0.018819276809692382,"MSN,BVH,VIC,FPT,TCB"
2025-06-06,True,0.0011246695648878813,2.0,0.003,-0.0018753304351121188,"PLX,NVL,STB,GAS,BID"
2025-06-09,True,0.009409627877175808,1.6000001430511475,0.002400000214576721,0.007009627662599087,"NVL,VHM,PDR,VPB,GVR"
2025-06-10,True,-0.004259880632162094,1.6000001430511475,0.002400000214576721,-0.006659880846738815,"VRE,VIC,VHM,STB,MWG"
2025-06-11,True,0.021694904193282127,1.6000001430511475,0.002400000214576721,0.019294903978705407,"FPT,TPB,NVL,STB,PNJ"
2025-06-12,True,0.005530151538550854,1.2000000476837158,0.0018000000715255738,0.0037301514670252797,"NVL,VPB,STB,HDB,CTG"
2025-06-13,True,0.03445293381810188,1.600000023841858,0.002400000035762787,0.032052933782339095,"GAS,CTG,PLX,POW,BID"
2025-06-16,True,-0.005207270849496126,1.600000023841858,0.002400000035762787,-0.007607270885258913,"PLX,PNJ,BVH,MSN,FPT"
2025-06-17,True,-0.005757701583206654,2.0,0.003,-0.008757701583206653,"TPB,VCB,SAB,VRE,BID"
2025-06-18,True,3.3891701605170965e-05,1.6000001430511475,0.002400000214576721,-0.0023661085129715502,"KDH,SAB,MBB,ACB,STB"
2025-06-19,True,-0.004911747761070728,1.2000000476837158,0.0018000000715255738,-0.006711747832596302,"MWG,GVR,VJC,ACB,STB"
2025-06-20,True,-0.0045371875166893005,1.600000023841858,0.002400000035762787,-0.006937187552452088,"MBB,VCB,BID,ACB,HDB"
2025-06-23,True,0.015218708664178848,2.000000238418579,0.003000000357627869,0.012218708306550979,"PNJ,MWG,VIC,VRE,VHM"
2025-06-24,True,-0.005735114216804504,2.000000238418579,0.003000000357627869,-0.008735114574432374,"SSI,VPB,CTG,BVH,TCB"
2025-06-25,True,-0.0004514312604442239,2.0,0.003,-0.003451431260444224,"HPG,TPB,VNM,FPT,SAB"
2025-06-26,True,0.01762203872203827,1.6000001430511475,0.002400000214576721,0.015222038507461549,"PNJ,HPG,MSN,TCB,VRE"
2025-06-27,True,0.0042885784059762955,1.6000001430511475,0.002400000214576721,0.0018885781913995743,"VRE,BID,PDR,VHM,VNM"
2025-06-30,True,0.0017062309198081493,1.6000001430511475,0.002400000214576721,-0.0006937692947685719,"PDR,FPT,VJC,POW,KDH"
2025-07-01,True,0.0006485154735855758,1.6000001430511475,0.002400000214576721,-0.0017514847409911454,"VIC,VHM,GVR,VJC,HDB"
2025-07-02,True,-0.010225743986666203,1.2000000476837158,0.0018000000715255738,-0.012025744058191776,"SSI,VHM,VRE,TCB,GVR"
2025-07-03,True,0.006115752272307873,1.2000000476837158,0.0018000000715255738,0.004315752200782299,"POW,VPB,SSI,GVR,MWG"
2025-07-04,True,0.008723778650164604,1.6000001430511475,0.002400000214576721,0.006323778435587883,"PDR,BVH,NVL,VIC,POW"
2025-07-07,True,0.022938773036003113,1.2000000476837158,0.0018000000715255738,0.02113877296447754,"VHM,NVL,VIC,MSN,HPG"
2025-07-08,True,0.0098567521199584,1.2000000476837158,0.0018000000715255738,0.008056752048432828,"VJC,HPG,NVL,VNM,SSI"
2025-07-09,True,0.022707302123308182,1.6000001430511475,0.002400000214576721,0.02030730190873146,"VRE,TPB,VIC,VCB,VNM"
2025-07-10,True,0.012928442098200321,1.2000000476837158,0.0018000000715255738,0.011128442026674748,"PLX,VIC,GAS,PNJ,VRE"
2025-07-11,True,-0.0014952307101339102,1.6000001430511475,0.002400000214576721,-0.0038952309247106314,"BVH,VJC,PLX,VCB,BID"
2025-07-14,True,-0.012156596407294273,2.0,0.003,-0.015156596407294273,"NVL,POW,PDR,KDH,GVR"
2025-07-15,True,0.0030550884548574686,2.0,0.003,5.508845485746854e-05,"MWG,GAS,PLX,HDB,VHM"
2025-07-16,True,0.020693955942988396,2.0,0.003,0.017693955942988396,"PDR,SSI,STB,VIC,MSN"
2025-07-17,True,0.014380148611962795,2.0,0.003,0.011380148611962796,"NVL,GAS,GVR,VHM,KDH"
2025-07-18,True,-0.008558585308492184,2.0,0.003,-0.011558585308492183,"VJC,PLX,TCB,MSN,STB"
2025-07-21,True,0.03081502579152584,1.6000001430511475,0.002400000214576721,0.02841502557694912,"VIC,VPB,HPG,SSI,VJC"
2025-07-22,True,0.0016574924811720848,1.2000000476837158,0.0018000000715255738,-0.00014250759035348902,"VJC,VIC,PLX,VHM,BID"
2025-07-23,True,0.012834278866648674,1.6000001430511475,0.002400000214576721,0.010434278652071954,"SAB,PLX,GAS,POW,VNM"
2025-07-24,True,-0.002558380365371704,1.600000023841858,0.002400000035762787,-0.004958380401134491,"PLX,GVR,MBB,CTG,HPG"
2025-07-25,True,0.029502928256988525,2.0,0.003,0.026502928256988526,"SSI,NVL,PDR,MWG,BVH"
2025-07-28,True,-0.05188961327075958,1.2000000476837158,0.0018000000715255738,-0.053689613342285156,"NVL,CTG,GVR,PDR,GAS"
2025-07-29,True,0.017856871709227562,1.6000001430511475,0.002400000214576721,0.015456871494650842,"VRE,CTG,STB,PLX,MSN"
2025-07-30,True,0.005224186461418867,1.6000001430511475,0.002400000214576721,0.002824186246842146,"VPB,VJC,CTG,TPB,NVL"
2025-07-31,True,-0.0062751565128564835,1.2000000476837158,0.0018000000715255738,-0.008075156584382057,"VJC,VPB,GVR,HDB,VNM"
2025-08-01,True,0.026864495128393173,0.800000011920929,0.0012000000178813935,0.02566449511051178,"PNJ,VJC,HDB,VIC,VNM"
2025-08-04,True,0.02413894422352314,1.2000000476837158,0.0018000000715255738,0.022338944151997567,"VIC,VJC,TPB,GAS,SSI"
2025-08-05,True,0.016335291787981987,2.000000238418579,0.003000000357627869,0.013335291430354118,"STB,VHM,VRE,MBB,MSN"
2025-08-06,True,0.016349487006664276,1.2000000476837158,0.0018000000715255738,0.014549486935138703,"KDH,SAB,MSN,STB,POW"
2025-08-07,True,0.02349245920777321,1.2000000476837158,0.0018000000715255738,0.021692459136247635,"KDH,GVR,MSN,PDR,VCB"
2025-08-08,True,0.026224711909890175,1.2000000476837158,0.0018000000715255738,0.0244247118383646,"SSI,VCB,GAS,POW,MSN"
2025-08-11,True,0.004653986543416977,1.600000023841858,0.002400000035762787,0.00225398650765419,"BVH,GVR,SAB,MSN,FPT"
2025-08-12,True,0.0008215615525841713,1.6000001430511475,0.002400000214576721,-0.00157843866199255,"VRE,HDB,CTG,FPT,VCB"
2025-08-13,True,0.02815396897494793,2.0,0.003,0.02515396897494793,"NVL,VIC,BVH,TCB,VHM"
2025-08-14,True,-0.010441867634654045,1.6000001430511475,0.002400000214576721,-0.012841867849230765,"VCB,HPG,TCB,VNM,HDB"
2025-08-15,True,0.002374815521761775,1.6000001430511475,0.002400000214576721,-2.518469281494618e-05,"VIC,VHM,PLX,FPT,HPG"
2025-08-18,True,0.01540613453835249,2.0,0.003,0.01240613453835249,"TPB,PDR,GVR,SSI,GAS"
2025-08-19,True,-0.01213890966027975,2.0,0.003,-0.01513890966027975,"BID,HPG,FPT,VNM,PNJ"
2025-08-20,True,0.0017203703755512834,1.6000001430511475,0.002400000214576721,-0.0006796298390254378,"MSN,POW,GVR,PNJ,VIC"
2025-08-21,True,-0.012778941541910172,2.0,0.003,-0.01577894154191017,"BID,TPB,VCB,SAB,KDH"
2025-08-22,True,-0.015687596052885056,2.0,0.003,-0.018687596052885055,"PDR,MBB,VJC,VRE,CTG"
2025-08-25,True,0.03033299185335636,1.2000000476837158,0.0018000000715255738,0.028532991781830788,"VJC,VIC,BVH,VPB,MBB"
2025-08-26,True,-0.024066641926765442,1.2000000476837158,0.0018000000715255738,-0.025866641998291015,"VRE,VHM,VIC,TPB,VPB"
2025-08-27,True,0.010381720960140228,1.6000001430511475,0.002400000214576721,0.007981720745563508,"PNJ,VNM,SSI,VIC,SAB"
2025-08-28,True,0.008879254572093487,1.6000001430511475,0.002400000214576721,0.006479254357516766,"VPB,SSI,VJC,MWG,TPB"
2025-08-29,True,0.017657773569226265,2.0,0.003,0.014657773569226266,"POW,KDH,PLX,PDR,HDB"
2025-09-03,True,0.005031292326748371,1.2000000476837158,0.0018000000715255738,0.003231292255222797,"PNJ,PDR,VNM,NVL,POW"
2025-09-04,True,-0.008714686147868633,1.6000001430511475,0.002400000214576721,-0.011114686362445354,"VJC,HDB,PNJ,VHM,SAB"
2025-09-05,True,-0.03617138788104057,1.6000001430511475,0.002400000214576721,-0.0385713880956173,"VJC,POW,PLX,KDH,PDR"
2025-09-08,True,0.011507282964885235,1.2000000476837158,0.0018000000715255738,0.009707282893359662,"SSI,PDR,KDH,BVH,TPB"
2025-09-09,True,-0.0007703027222305536,1.6000001430511475,0.002400000214576721,-0.003170302936807275,"VPB,SSI,NVL,TCB,VJC"
2025-09-10,True,0.0023382450453937054,1.2000000476837158,0.0018000000715255738,0.0005382449738681315,"TCB,STB,VJC,CTG,ACB"
2025-09-11,True,0.004640679340809584,1.6000001430511475,0.002400000214576721,0.0022406791262328625,"MWG,STB,FPT,TPB,VNM"
2025-09-12,True,0.008408686146140099,1.600000023841858,0.002400000035762787,0.0060086861103773115,"PNJ,MSN,HPG,SAB,VNM"
2025-09-15,True,-0.004050879739224911,1.6000001430511475,0.002400000214576721,-0.006450879953801632,"CTG,GVR,BVH,HPG,VPB"
2025-09-16,True,-0.0035424891393631697,2.0,0.003,-0.00654248913936317,"FPT,MBB,ACB,PLX,VRE"
2025-09-17,True,-0.011112876236438751,1.6000001430511475,0.002400000214576721,-0.013512876451015472,"VIC,FPT,GAS,BVH,VJC"
2025-09-18,True,0.0004984750412404537,1.6000001430511475,0.002400000214576721,-0.0019015251733362675,"VHM,SSI,VRE,MWG,VIC"
2025-09-19,True,-0.012186026200652122,1.2000000476837158,0.0018000000715255738,-0.013986026272177696,"NVL,KDH,VIC,PDR,VHM"
2025-09-22,True,-0.0010274971136823297,1.2000000476837158,0.0018000000715255738,-0.0028274971852079037,"PDR,TPB,BID,STB,VHM"
2025-09-23,True,0.023527033627033234,1.6000001430511475,0.002400000214576721,0.021127033412456513,"TPB,VPB,MWG,POW,MSN"
2025-09-24,True,-0.006077543832361698,1.6000001430511475,0.002400000214576721,-0.008477544046938418,"MBB,PDR,NVL,TPB,GVR"
2025-09-25,True,-0.005480038467794657,1.2000000476837158,0.0018000000715255738,-0.007280038539320231,"PDR,VIC,POW,TPB,PLX"
2025-09-26,True,0.006260884925723076,1.600000023841858,0.002400000035762787,0.003860884889960289,"PNJ,VIC,CTG,BVH,KDH"
2025-09-29,True,0.013556762598454952,1.6000001430511475,0.002400000214576721,0.011156762383878232,"VHM,VIC,VRE,NVL,VPB"
2025-09-30,True,-0.002544236835092306,0.800000011920929,0.0012000000178813935,-0.0037442368529736997,"VIC,VHM,MWG,VRE,SSI"
2025-10-01,True,-0.013297412544488907,2.0,0.003,-0.016297412544488906,"TPB,STB,MSN,TCB,PDR"
2025-10-02,True,-0.011120891198515892,1.6000001430511475,0.002400000214576721,-0.013520891413092612,"MBB,BID,TCB,ACB,VPB"
2025-10-03,True,0.03929416090250015,2.000000238418579,0.003000000357627869,0.036294160544872285,"VIC,VRE,PLX,GVR,TPB"
2025-10-06,True,-0.009284161031246185,2.0,0.003,-0.012284161031246184,"HDB,TCB,VCB,MBB,HPG"
2025-10-07,True,0.015044343657791615,2.0,0.003,0.012044343657791615,"MWG,VHM,VIC,SAB,SSI"
2025-10-08,True,0.03056039661169052,1.2000000476837158,0.0018000000715255738,0.028760396540164948,"VRE,VNM,CTG,MWG,VHM"
2025-10-09,True,0.00176040583755821,1.6000001430511475,0.002400000214576721,-0.0006395943770185113,"CTG,GVR,MBB,PNJ,GAS"
2025-10-10,True,-0.004738975316286087,1.2000000476837158,0.0018000000715255738,-0.006538975387811661,"PNJ,FPT,BID,MSN,MBB"
2025-10-13,True,0.002932172268629074,2.0,0.003,-6.782773137092597e-05,"VJC,TCB,SSI,HDB,NVL"
2025-10-14,True,0.019713126122951508,1.2000000476837158,0.0018000000715255738,0.017913126051425934,"PLX,BID,VJC,SSI,PDR"
2025-10-15,True,0.009931712411344051,2.0,0.003,0.006931712411344051,"PNJ,FPT,GAS,VPB,ACB"
2025-10-16,True,-0.014577553607523441,2.0,0.003,-0.01757755360752344,"VHM,GVR,MSN,BVH,SAB"
2025-10-17,True,-0.06482800096273422,1.2000000476837158,0.0018000000715255738,-0.0666280010342598,"VHM,VRE,MWG,MSN,CTG"
2025-10-20,True,0.03491504490375519,0.800000011920929,0.0012000000178813935,0.0337150448858738,"CTG,VRE,VHM,VIC,HDB"
2025-10-21,True,0.008190648630261421,0.800000011920929,0.0012000000178813935,0.006990648612380027,"VIC,VJC,MWG,VHM,VRE"
2025-10-22,True,0.0124843530356884,1.6000001430511475,0.002400000214576721,0.01008435282111168,"PDR,VJC,NVL,GAS,KDH"
2025-10-23,True,0.007958639413118362,0.800000011920929,0.0012000000178813935,0.0067586393952369685,"VJC,VIC,KDH,PNJ,NVL"
