Date,is_rebalance_day,gross_return,turnover,trading_cost,net_return,selected_tickers
2025-01-20,True,-0.007112215738743544,1.2000000476837158,0.0018000000715255738,-0.008912215810269117,"GVR,BID,TPB,HPG,KDH"
2025-01-21,True,-0.0063629187643527985,1.2000000476837158,0.0018000000715255738,-0.008162918835878372,"VCB,GVR,MWG,VPB,BID"
2025-01-22,True,0.021873068064451218,1.2000000476837158,0.0018000000715255738,0.020073067992925644,"HDB,POW,VPB,STB,MWG"
2025-01-23,True,0.005098243709653616,1.600000023841858,0.002400000035762787,0.002698243673890829,"GVR,VPB,BID,KDH,PNJ"
2025-01-24,True,-0.0012144413776695728,0.800000011920929,0.0012000000178813935,-0.0024144413955509664,"GVR,PNJ,MSN,PDR,KDH"
2025-02-03,True,0.007751847617328167,0.4000000059604645,0.0006000000089406968,0.00715184760838747,"GVR,FPT,PNJ,KDH,PDR"
2025-02-04,True,0.004572352860122919,2.0,0.003,0.001572352860122919,"HPG,TCB,VPB,BID,SAB"
2025-02-05,True,-0.0013128651771694422,2.0,0.003,-0.004312865177169442,"PDR,KDH,VRE,ACB,VCB"
2025-02-06,True,0.006920098327100277,1.2000000476837158,0.0018000000715255738,0.005120098255574703,"TCB,PNJ,VCB,BID,ACB"
2025-02-07,True,-0.00870402343571186,1.2000000476837158,0.0018000000715255738,-0.010504023507237434,"GVR,BID,VCB,MWG,BVH"
2025-02-10,True,0.009124810807406902,2.0,0.003,0.006124810807406902,"HPG,STB,TPB,MSN,MBB"
2025-02-11,True,-0.0032000963110476732,1.2000000476837158,0.0018000000715255738,-0.005000096382573247,"TPB,HPG,VHM,FPT,VIC"
2025-02-12,True,-0.0052586207166314125,2.000000238418579,0.003000000357627869,-0.008258621074259282,"MWG,BVH,HDB,VJC,VNM"
2025-02-13,True,0.009254510514438152,1.6000001430511475,0.002400000214576721,0.006854510299861431,"GVR,PDR,HDB,VCB,ACB"
2025-02-14,True,-0.005102087277919054,1.6000001430511475,0.002400000214576721,-0.007502087492495775,"GVR,MWG,GAS,NVL,FPT"
2025-02-17,True,0.00609681848436594,1.600000023841858,0.002400000035762787,0.003696818448603153,"SSI,STB,GVR,MSN,PDR"
2025-02-18,True,0.005435256287455559,1.6000001430511475,0.002400000214576721,0.0030352560728788376,"BVH,HDB,HPG,VRE,PDR"
2025-02-19,True,0.005822513252496719,1.6000001430511475,0.002400000214576721,0.003422513037919998,"GVR,PDR,VCB,BID,VIC"
2025-02-20,True,0.002731047570705414,1.2000000476837158,0.0018000000715255738,0.00093104749917984,"NVL,VCB,FPT,VIC,HDB"
2025-02-21,True,0.0053598228842020035,0.800000011920929,0.0012000000178813935,0.0041598228663206095,"VCB,VPB,HDB,FPT,PDR"
2025-02-24,True,-0.0051717618480324745,1.2000000476837158,0.0018000000715255738,-0.0069717619195580486,"HPG,PDR,VNM,VCB,SSI"
2025-02-25,True,0.0027116425335407257,1.6000001430511475,0.002400000214576721,0.0003116423189640045,"NVL,MBB,HPG,MSN,FPT"
2025-02-26,True,0.004878425970673561,1.600000023841858,0.002400000035762787,0.002478425934910774,"GVR,KDH,TPB,PNJ,HPG"
2025-02-27,True,0.006731636822223663,1.600000023841858,0.002400000035762787,0.004331636786460876,"PDR,VCB,STB,NVL,TPB"
2025-02-28,True,-0.0023559406399726868,1.2000000476837158,0.0018000000715255738,-0.004155940711498261,"GVR,NVL,POW,VCB,SSI"
2025-03-03,True,0.001891672145575285,2.0,0.003,-0.001108327854424715,"SAB,VIC,BVH,MWG,VJC"
2025-03-04,True,-0.010303134098649025,2.0,0.003,-0.013303134098649024,"GVR,TCB,NVL,TPB,MSN"
2025-03-05,True,0.015419745817780495,2.0,0.003,0.012419745817780495,"VHM,VIC,PDR,MBB,VPB"
2025-03-06,True,0.0007417337619699538,1.6000001430511475,0.002400000214576721,-0.0016582664526067674,"HPG,GVR,SSI,MWG,PDR"
2025-03-07,True,0.015736045315861702,2.0,0.003,0.012736045315861703,"VIC,VCB,BID,SAB,VPB"
2025-03-10,True,-0.0019722834695130587,0.4000000059604645,0.0006000000089406968,-0.0025722834784537556,"VCB,SAB,VIC,GAS,BID"
2025-03-11,True,-0.006721646059304476,2.0,0.003,-0.009721646059304475,"BVH,FPT,VPB,KDH,NVL"
2025-03-12,True,0.012961088679730892,1.6000001430511475,0.002400000214576721,0.010561088465154172,"VCB,VIC,VHM,KDH,SAB"
2025-03-13,True,0.0014664444606751204,1.2000000476837158,0.0018000000715255738,-0.00033355561085045347,"VIC,VHM,PNJ,GVR,MSN"
2025-03-14,True,0.011493622325360775,1.2000000476837158,0.0018000000715255738,0.009693622253835202,"NVL,PNJ,PDR,VCB,VIC"
2025-03-17,True,-0.0012366852024570107,1.2000000476837158,0.0018000000715255738,-0.003036685273982585,"VIC,PNJ,VJC,GAS,FPT"
2025-03-18,True,0.006914627738296986,1.2000000476837158,0.0018000000715255738,0.005114627666771412,"POW,VIC,GVR,NVL,GAS"
2025-03-19,True,-0.003433598205447197,1.2000000476837158,0.0018000000715255738,-0.005233598276972771,"VIC,FPT,GVR,VHM,SAB"
2025-03-20,True,0.001133105717599392,1.6000001430511475,0.002400000214576721,-0.0012668944969773293,"TPB,VIC,HPG,MWG,CTG"
2025-03-21,True,0.01684214547276497,1.2000000476837158,0.0018000000715255738,0.015042145401239396,"TPB,VIC,HDB,VHM,GVR"
2025-03-24,True,0.0029658814892172813,1.2000000476837158,0.0018000000715255738,0.0011658814176917075,"VIC,VHM,NVL,ACB,PDR"
2025-03-25,True,-0.002943377010524273,1.2000000476837158,0.0018000000715255738,-0.004743377082049847,"NVL,HDB,BID,GVR,VIC"
2025-03-26,True,0.00028456744621507823,1.2000000476837158,0.0018000000715255738,-0.0015154326253104956,"VIC,HPG,MWG,PLX,GVR"
2025-03-27,True,-0.0032684195321053267,1.2000000476837158,0.0018000000715255738,-0.005068419603630901,"VIC,KDH,MSN,GVR,FPT"
2025-03-28,True,-0.010427302680909634,1.2000000476837158,0.0018000000715255738,-0.012227302752435207,"PNJ,VIC,VHM,ACB,GVR"
2025-03-31,True,0.001911040162667632,0.800000011920929,0.0012000000178813935,0.0007110401447862386,"GVR,VIC,MWG,VNM,PNJ"
2025-04-01,True,0.002948130015283823,1.2000000476837158,0.0018000000715255738,0.0011481299437582492,"GVR,VIC,MSN,VCB,VPB"
2025-04-02,True,-0.07212816923856735,0.800000011920929,0.0012000000178813935,-0.07332816925644875,"VIC,VCB,MWG,SSI,GVR"
2025-04-03,True,0.01317394245415926,1.2000000476837158,0.0018000000715255738,0.011373942382633687,"STB,VIC,VCB,MBB,VHM"
2025-04-04,True,-0.06865288317203522,1.6000001430511475,0.002400000214576721,-0.07105288338661193,"VIC,BVH,ACB,PNJ,MWG"
2025-04-08,True,-0.027644017711281776,1.2000000476837158,0.0018000000715255738,-0.02944401778280735,"VCB,STB,VIC,ACB,NVL"
2025-04-09,True,0.06596960872411728,1.2000000476837158,0.0018000000715255738,0.0641696086525917,"VCB,SAB,VIC,POW,SSI"
2025-04-10,True,0.04821484908461571,2.0,0.003,0.045214849084615705,"GVR,PDR,KDH,TPB,BID"
2025-04-11,True,0.00803031399846077,1.600000023841858,0.002400000035762787,0.005630313962697983,"BVH,PNJ,GAS,TPB,VCB"
2025-04-14,True,-0.011004265397787094,2.0,0.003,-0.014004265397787093,"GVR,MWG,MSN,HPG,VIC"
2025-04-15,True,-0.010638769716024399,1.6000001430511475,0.002400000214576721,-0.01303876993060112,"GVR,NVL,VJC,VCB,PNJ"
2025-04-16,True,0.014872030355036259,1.2000000476837158,0.0018000000715255738,0.013072030283510686,"GVR,FPT,PDR,TPB,PNJ"
2025-04-17,True,-0.004962986335158348,1.2000000476837158,0.0018000000715255738,-0.006762986406683922,"GVR,PNJ,VIC,PLX,BVH"
2025-04-18,True,-0.019742898643016815,0.800000011920929,0.0012000000178813935,-0.02094289866089821,"GVR,PNJ,VIC,NVL,VPB"
2025-04-21,True,-0.01497640274465084,0.800000011920929,0.0012000000178813935,-0.016176402762532235,"VIC,NVL,TPB,STB,GVR"
2025-04-22,True,0.018988601863384247,1.2000000476837158,0.0018000000715255738,0.017188601791858674,"VIC,MWG,GVR,PNJ,BVH"
2025-04-23,True,0.017641816288232803,1.2000000476837158,0.0018000000715255738,0.01584181621670723,"GVR,PNJ,PDR,KDH,SSI"
2025-04-24,True,-0.011092090979218483,0.800000011920929,0.0012000000178813935,-0.012292090997099877,"GVR,PDR,NVL,PNJ,HDB"
2025-04-25,True,-0.008198162540793419,1.6000001430511475,0.002400000214576721,-0.01059816275537014,"GVR,MSN,VJC,GAS,VNM"
2025-04-28,True,-0.01638694480061531,1.6000001430511475,0.002400000214576721,-0.01878694501519203,"NVL,GVR,SAB,SSI,PDR"
2025-04-29,True,0.025472935289144516,1.2000000476837158,0.0018000000715255738,0.023672935217618943,"GVR,SAB,POW,CTG,VHM"
2025-05-05,True,-0.0003091616090387106,1.2000000476837158,0.0018000000715255738,-0.0021091616805642846,"GVR,KDH,PDR,POW,VRE"
2025-05-06,True,0.017202522605657578,1.6000001430511475,0.002400000214576721,0.014802522391080857,"PDR,NVL,PNJ,VPB,BVH"
2025-05-07,True,0.029597345739603043,1.6000001430511475,0.002400000214576721,0.027197345525026322,"GVR,KDH,PDR,VIC,POW"
2025-05-08,True,-0.00416649179533124,1.2000000476837158,0.0018000000715255738,-0.005966491866856814,"GVR,VIC,MSN,BID,FPT"
2025-05-09,True,0.014449169859290123,1.600000023841858,0.002400000035762787,0.012049169823527335,"NVL,VCB,PNJ,VIC,MWG"
2025-05-12,True,0.008694794028997421,1.600000023841858,0.002400000035762787,0.006294793993234634,"VIC,TPB,GVR,VPB,ACB"
2025-05-13,True,0.020445913076400757,2.0,0.003,0.017445913076400758,"NVL,VCB,BID,MWG,MBB"
2025-05-14,True,-0.0023807091638445854,1.2000000476837158,0.0018000000715255738,-0.0041807092353701595,"VPB,VCB,PNJ,PDR,BID"
2025-05-15,True,-0.00030239555053412914,2.000000238418579,0.003000000357627869,-0.003302395908161998,"VRE,VHM,GVR,VIC,ACB"
2025-05-16,True,0.018138695508241653,0.800000011920929,0.0012000000178813935,0.01693869549036026,"PNJ,NVL,VRE,VHM,VIC"
2025-05-19,True,0.013384688645601273,0.800000011920929,0.0012000000178813935,0.012184688627719879,"VIC,VPB,PNJ,FPT,NVL"
2025-05-20,True,0.028036490082740784,1.2000000476837158,0.0018000000715255738,0.02623649001121521,"VIC,NVL,VHM,GVR,VJC"
2025-05-21,True,-0.009216253645718098,1.2000000476837158,0.0018000000715255738,-0.01101625371724367,"NVL,VPB,VIC,MSN,PDR"
2025-05-22,True,-0.0021312832832336426,1.2000000476837158,0.0018000000715255738,-0.003931283354759217,"VIC,GVR,NVL,POW,PNJ"
2025-05-23,True,0.02670949697494507,1.2000000476837158,0.0018000000715255738,0.024909496903419495,"VIC,KDH,ACB,GVR,PDR"
2025-05-26,True,0.005287886131554842,1.2000000476837158,0.0018000000715255738,0.003487886060029268,"VIC,VHM,HDB,GVR,VCB"
2025-05-27,True,0.00660135131329298,1.2000000476837158,0.0018000000715255738,0.004801351241767406,"VIC,PDR,SAB,BID,VHM"
2025-05-28,True,0.015813572332262993,1.2000000476837158,0.0018000000715255738,0.01401357226073742,"VIC,VHM,NVL,VCB,MWG"
2025-05-29,True,0.0018906479235738516,0.800000011920929,0.0012000000178813935,0.0006906479056924581,"PNJ,NVL,VHM,VIC,KDH"
2025-05-30,True,0.020416298881173134,0.800000011920929,0.0012000000178813935,0.01921629886329174,"GVR,VIC,NVL,VHM,PDR"
2025-06-02,True,0.005237014964222908,1.2000000476837158,0.0018000000715255738,0.003437014892697334,"PDR,GVR,KDH,PNJ,MWG"
2025-06-03,True,-0.0032671266235411167,2.0,0.003,-0.006267126623541117,"VIC,VCB,BID,MBB,FPT"
2025-06-04,True,-0.0020699070300906897,0.800000011920929,0.0012000000178813935,-0.003269907047972083,"NVL,VIC,VHM,BID,VCB"
2025-06-05,True,-0.008494588546454906,1.2000000476837158,0.0018000000715255738,-0.01029458861798048,"VIC,NVL,GVR,MSN,STB"
2025-06-06,True,-0.02042732574045658,1.6000001430511475,0.002400000214576721,-0.0228273259550333,"PLX,PDR,GVR,HPG,VHM"
2025-06-09,True,0.008616951294243336,0.800000011920929,0.0012000000178813935,0.007416951276361942,"VHM,VIC,GVR,PDR,KDH"
2025-06-10,True,-0.0051855589263141155,0.800000011920929,0.0012000000178813935,-0.0063855589441955095,"VIC,VHM,GVR,VCB,SAB"
2025-06-11,True,0.009524430148303509,1.6000001430511475,0.002400000214576721,0.0071244299337267876,"NVL,FPT,PDR,CTG,VCB"
2025-06-12,True,-0.012864080257713795,1.2000000476837158,0.0018000000715255738,-0.014664080329239368,"VCB,VIC,GVR,NVL,TPB"
2025-06-13,True,0.03439478948712349,1.2000000476837158,0.0018000000715255738,0.032594789415597916,"PLX,GAS,VIC,GVR,CTG"
2025-06-16,True,0.0024352376349270344,2.0,0.003,-0.0005647623650729657,"VCB,SAB,VPB,ACB,FPT"
2025-06-17,True,0.0007926684338599443,1.6000001430511475,0.002400000214576721,-0.0016073317807167769,"GVR,VCB,KDH,HDB,PDR"
2025-06-18,True,0.0075731342658400536,1.6000001430511475,0.002400000214576721,0.005173134051263332,"PLX,KDH,MBB,GAS,VJC"
2025-06-19,True,-0.0029422789812088013,1.600000023841858,0.002400000035762787,-0.005342279016971588,"MWG,GVR,FPT,SSI,VJC"
2025-06-20,True,-0.008287983946502209,2.0,0.003,-0.011287983946502208,"NVL,MBB,VCB,PDR,BID"
2025-06-23,True,-0.016318628564476967,2.0,0.003,-0.019318628564476966,"GAS,PLX,GVR,VIC,PNJ"
2025-06-24,True,0.007972068153321743,1.6000001430511475,0.002400000214576721,0.005572067938745022,"GVR,KDH,SSI,FPT,VJC"
2025-06-25,True,-0.008322237059473991,1.2000000476837158,0.0018000000715255738,-0.010122237130999565,"GVR,TPB,KDH,MWG,HPG"
2025-06-26,True,0.0015182072529569268,1.6000001430511475,0.002400000214576721,-0.0008817929616197944,"PNJ,SAB,HPG,VJC,NVL"
2025-06-27,True,0.00458642840385437,1.6000001430511475,0.002400000214576721,0.002186428189277649,"MSN,MWG,FPT,VCB,PNJ"
2025-06-30,True,0.003413365688174963,1.2000000476837158,0.0018000000715255738,0.0016133656166493892,"PDR,BID,FPT,VCB,TPB"
2025-07-01,True,0.002111775102093816,0.800000011920929,0.0012000000178813935,0.0009117750842124223,"GVR,TPB,VCB,HDB,FPT"
2025-07-02,True,0.008809356950223446,1.2000000476837158,0.0018000000715255738,0.007009356878697872,"SSI,MWG,VPB,HDB,TPB"
2025-07-03,True,0.010735166259109974,1.6000001430511475,0.002400000214576721,0.008335166044533254,"GVR,POW,TPB,ACB,PDR"
2025-07-04,True,0.01076490432024002,1.2000000476837158,0.0018000000715255738,0.008964904248714448,"FPT,GVR,ACB,NVL,VCB"
2025-07-07,True,0.006176752038300037,2.0,0.003,0.0031767520383000373,"KDH,BID,VPB,HDB,TPB"
2025-07-08,True,0.013775153085589409,2.0,0.003,0.01077515308558941,"SAB,HPG,VCB,GAS,PLX"
2025-07-09,True,-0.000357781071215868,1.600000023841858,0.002400000035762787,-0.002757781106978655,"TPB,KDH,VCB,SSI,PNJ"
2025-07-10,True,0.004754508845508099,2.0,0.003,0.0017545088455080985,"GVR,HPG,MSN,TCB,PLX"
2025-07-11,True,0.01984456181526184,2.0,0.003,0.01684456181526184,"SSI,PNJ,FPT,VCB,VIC"
2025-07-14,True,-0.012156596407294273,2.0,0.003,-0.015156596407294273,"KDH,POW,GVR,PDR,NVL"
2025-07-15,True,0.02459799498319626,2.0,0.003,0.02159799498319626,"SSI,VHM,VIC,MSN,HPG"
2025-07-16,True,0.03269694373011589,0.800000011920929,0.0012000000178813935,0.0314969437122345,"VIC,SSI,PDR,GVR,VHM"
2025-07-17,True,0.008134549483656883,0.4000000059604645,0.0006000000089406968,0.007534549474716186,"VIC,GVR,VHM,SSI,MSN"
2025-07-18,True,-0.01521447952836752,1.2000000476837158,0.0018000000715255738,-0.017014479599893093,"VIC,VJC,STB,GVR,PDR"
2025-07-21,True,0.026919834315776825,1.2000000476837158,0.0018000000715255738,0.025119834244251252,"VIC,PDR,SSI,VHM,VPB"
2025-07-22,True,-0.011526616290211678,0.4000000059604645,0.0006000000089406968,-0.012126616299152375,"VIC,SSI,PDR,VHM,MWG"
2025-07-23,True,0.004854554310441017,0.800000011920929,0.0012000000178813935,0.0036545542925596236,"VPB,GVR,VIC,SSI,VHM"
2025-07-24,True,0.017877334728837013,1.2000000476837158,0.0018000000715255738,0.01607733465731144,"VHM,VIC,HDB,MSN,VJC"
2025-07-25,True,0.030822621658444405,1.2000000476837158,0.0018000000715255738,0.02902262158691883,"VJC,SSI,VPB,HPG,HDB"
2025-07-28,True,-0.05461983382701874,1.2000000476837158,0.0018000000715255738,-0.05641983389854431,"VJC,GVR,VPB,VCB,FPT"
2025-07-29,True,0.0063374037854373455,1.2000000476837158,0.0018000000715255738,0.0045374037139117715,"GVR,VJC,HDB,SSI,PDR"
2025-07-30,True,0.008381560444831848,0.4000000059604645,0.0006000000089406968,0.007781560435891151,"VJC,VPB,SSI,PDR,HDB"
2025-07-31,True,-0.013363155536353588,0.4000000059604645,0.0006000000089406968,-0.013963155545294285,"VJC,PDR,HDB,VIC,SSI"
2025-08-01,True,0.02906826138496399,0.800000011920929,0.0012000000178813935,0.027868261367082595,"PNJ,VJC,VIC,CTG,SSI"
2025-08-04,True,0.01539578102529049,1.2000000476837158,0.0018000000715255738,0.013595780953764916,"VJC,GAS,VIC,NVL,TPB"
2025-08-05,True,0.023504436016082764,1.2000000476837158,0.0018000000715255738,0.02170443594455719,"HPG,TPB,VIC,MBB,BID"
2025-08-06,True,0.02261517569422722,2.0,0.003,0.01961517569422722,"KDH,GVR,MSN,FPT,ACB"
2025-08-07,True,0.024693479761481285,1.2000000476837158,0.0018000000715255738,0.022893479689955712,"TPB,VPB,GVR,PDR,KDH"
2025-08-08,True,0.021137790754437447,0.800000011920929,0.0012000000178813935,0.019937790736556053,"VJC,PDR,VCB,TPB,VPB"
2025-08-11,True,0.01443670317530632,0.800000011920929,0.0012000000178813935,0.013236703157424926,"GVR,PDR,TPB,VJC,MSN"
2025-08-12,True,0.01369206141680479,1.2000000476837158,0.0018000000715255738,0.011892061345279217,"KDH,PDR,TPB,FPT,POW"
2025-08-13,True,0.03538196533918381,0.800000011920929,0.0012000000178813935,0.03418196532130242,"MBB,KDH,PDR,BVH,TPB"
2025-08-14,True,-0.0004552019527181983,1.2000000476837158,0.0018000000715255738,-0.0022552020242437723,"MBB,VPB,PDR,HDB,VCB"
2025-08-15,True,0.01712522655725479,1.2000000476837158,0.0018000000715255738,0.015325226485729218,"MBB,PDR,KDH,VJC,BVH"
2025-08-18,True,0.01029882114380598,0.4000000059604645,0.0006000000089406968,0.009698821134865284,"PDR,BVH,MBB,KDH,VPB"
2025-08-19,True,-0.0017751632258296013,0.800000011920929,0.0012000000178813935,-0.002975163243710995,"MBB,VPB,VJC,BVH,ACB"
2025-08-20,True,0.012589194811880589,0.4000000059604645,0.0006000000089406968,0.011989194802939892,"PDR,VPB,MBB,BVH,VJC"
2025-08-21,True,-0.037138354033231735,0.800000011920929,0.0012000000178813935,-0.038338354051113126,"TPB,VPB,ACB,PDR,MBB"
2025-08-22,True,-0.04275047406554222,0.800000011920929,0.0012000000178813935,-0.04395047408342361,"GVR,VPB,KDH,PDR,ACB"
2025-08-25,True,0.03457413241267204,0.800000011920929,0.0012000000178813935,0.03337413239479065,"VPB,ACB,TPB,STB,GVR"
2025-08-26,True,-0.013378935866057873,0.800000011920929,0.0012000000178813935,-0.014578935883939267,"VPB,TPB,MBB,PDR,GVR"
2025-08-27,True,0.00751760508865118,0.800000011920929,0.0012000000178813935,0.006317605070769786,"VPB,TPB,VCB,PDR,FPT"
2025-08-28,True,0.008992872200906277,0.800000011920929,0.0012000000178813935,0.007792872183024883,"TPB,PNJ,SSI,VPB,PDR"
2025-08-29,True,0.014792077243328094,0.800000011920929,0.0012000000178813935,0.0135920772254467,"PDR,TPB,HDB,VPB,MBB"
2025-09-03,True,0.0026780772022902966,1.6000001430511475,0.002400000214576721,0.00027807698771357536,"PDR,GVR,FPT,VNM,NVL"
2025-09-04,True,-0.016689185053110123,1.6000001430511475,0.002400000214576721,-0.019089185267686843,"SSI,GVR,VPB,SAB,PNJ"
2025-09-05,True,-0.03660976514220238,1.600000023841858,0.002400000035762787,-0.039009765177965165,"PDR,KDH,SSI,MBB,POW"
2025-09-08,True,0.011264108121395111,1.2000000476837158,0.0018000000715255738,0.009464108049869538,"PDR,VPB,POW,TPB,NVL"
2025-09-09,True,0.0015808913158252835,0.800000011920929,0.0012000000178813935,0.00038089129794389,"VPB,PDR,SSI,TCB,POW"
2025-09-10,True,-0.004230285994708538,1.2000000476837158,0.0018000000715255738,-0.006030286066234112,"NVL,PDR,ACB,VCB,SSI"
2025-09-11,True,0.003412629710510373,1.2000000476837158,0.0018000000715255738,0.0016126296389847993,"MWG,GVR,PDR,FPT,SSI"
2025-09-12,True,0.005824875086545944,1.2000000476837158,0.0018000000715255738,0.00402487501502037,"HPG,ACB,PDR,PNJ,FPT"
2025-09-15,True,0.008228515274822712,1.2000000476837158,0.0018000000715255738,0.006428515203297138,"ACB,FPT,VPB,MBB,VCB"
2025-09-16,True,-0.008270719088613987,0.4000000059604645,0.0006000000089406968,-0.008870719097554684,"FPT,VPB,SAB,ACB,MBB"
2025-09-17,True,-0.008765475824475288,1.6000001430511475,0.002400000214576721,-0.011165476039052009,"VIC,HPG,FPT,GAS,VJC"
2025-09-18,True,0.008378873579204082,1.2000000476837158,0.0018000000715255738,0.0065788735076785084,"MWG,HPG,GVR,VIC,SSI"
2025-09-19,True,-0.022917401045560837,1.6000001430511475,0.002400000214576721,-0.025317401260137557,"VIC,NVL,FPT,VHM,KDH"
2025-09-22,True,0.0024475594982504845,1.2000000476837158,0.0018000000715255738,0.0006475594267249106,"VHM,STB,BID,VIC,TPB"
2025-09-23,True,0.02164798602461815,1.6000001430511475,0.002400000214576721,0.01924798581004143,"VIC,MWG,VPB,FPT,SSI"
2025-09-24,True,-0.0016142698004841805,1.6000001430511475,0.002400000214576721,-0.004014270015060902,"GVR,KDH,PDR,VCB,SSI"
2025-09-25,True,0.0020778398029506207,0.800000011920929,0.0012000000178813935,0.0008778397850692271,"VIC,GVR,PDR,GAS,VCB"
2025-09-26,True,-0.0005079926922917366,0.800000011920929,0.0012000000178813935,-0.0017079927101731301,"PNJ,VIC,KDH,PDR,VCB"
2025-09-29,True,-0.009807057678699493,1.2000000476837158,0.0018000000715255738,-0.011607057750225067,"VIC,HPG,PDR,GVR,SAB"
2025-09-30,True,0.0026803333312273026,1.2000000476837158,0.0018000000715255738,0.0008803332597017287,"VIC,PDR,MWG,VRE,SSI"
2025-10-01,True,-0.004885718692094088,1.6000001430511475,0.002400000214576721,-0.007285718906670809,"VIC,VCB,GVR,PNJ,ACB"
2025-10-02,True,0.009296097792685032,1.2000000476837158,0.0018000000715255738,0.007496097721159458,"VIC,VRE,MBB,PNJ,TPB"
2025-10-03,True,0.044316668063402176,1.2000000476837158,0.0018000000715255738,0.0425166679918766,"VIC,VRE,PDR,GVR,KDH"
2025-10-06,True,-0.006255516316741705,1.2000000476837158,0.0018000000715255738,-0.008055516388267278,"VCB,MSN,GVR,VRE,ACB"
2025-10-07,True,0.014804418198764324,1.2000000476837158,0.0018000000715255738,0.013004418127238751,"VIC,VRE,MWG,SAB,VCB"
2025-10-08,True,0.017624802887439728,0.800000011920929,0.0012000000178813935,0.016424802869558334,"VRE,MWG,MBB,ACB,VIC"
2025-10-09,True,0.016747305169701576,1.2000000476837158,0.0018000000715255738,0.014947305098176003,"VRE,BID,PNJ,MBB,TCB"
2025-10-10,True,0.030094396322965622,1.2000000476837158,0.0018000000715255738,0.02829439625144005,"VRE,VIC,GVR,BID,MSN"
2025-10-13,True,-0.007949662394821644,0.4000000059604645,0.0006000000089406968,-0.00854966240376234,"VRE,VIC,GVR,MSN,TCB"
2025-10-14,True,-0.007703379262238741,1.2000000476837158,0.0018000000715255738,-0.009503379333764314,"VRE,VHM,BVH,VIC,VPB"
2025-10-15,True,0.03688104823231697,1.2000000476837158,0.0018000000715255738,0.0350810481607914,"VRE,KDH,VIC,PNJ,VJC"
2025-10-16,True,-0.03285923972725868,0.4000000059604645,0.0006000000089406968,-0.03345923973619938,"VRE,VIC,PNJ,VHM,VJC"
